METADATA:
Experiment Seed,Number of Games,Subject
1131068,6,testrun
Time after setup,5.67542479999247
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
ESQ,1385.1580882999988,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1386.3340921000054,,Absorption_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1386.337607399997,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1387.454215100006,,Past_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1387.4573858999938,,Self_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1388.664128000004,,Self_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1388.6681712999998,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1390.0440566999896,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1390.049653199996,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1392.0141348000034,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1392.0175447000074,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1394.0940936999978,,Deliberate_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1394.0972786000057,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1396.4142175999878,,Intrusive_response,7.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1396.4203046000039,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1399.5142063999956,,Images_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1399.5173017999914,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1402.8839270999888,,Future_response,6.0,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
