METADATA:
Experiment Seed,Number of Games,Subject
6353062,6,005
Time after setup,331.5808082995936
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
ESQ,2139.936593099963,,Words_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2139.9408837999217,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,2142.6103132995777,,Focus_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2142.613576399628,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,2146.532562499866,,Self_response,5.000000000000003,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2146.5357801998034,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,2149.1232012999244,,Problem_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,2149.1268507996574,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,2156.378762799781,,Other_response,7.200000000000006,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2156.3833408998325,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,2165.303455699701,,Detailed_response,6.099999999999998,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2165.306751899887,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,2169.8787454999983,,Deliberate_response,8.09999999999999,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2169.883343699854,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,2173.799183399882,,Emotion_response,8.899999999999988,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2173.8024386996403,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,2178.8922219998203,,Absorption_response,8.999999999999986,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2178.896396199707,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,2182.5289478995837,,Distracting_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2182.532075199764,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,2188.7165554999374,,Sounds_response,7.499999999999993,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ 3,2399.247687799856,,,,Game Task,1,6,,757.1816467996687,
ESQ,2404.8815056998283,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,2409.9637023997493,,Distracting_response,2.499999999999998,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2409.9670615997165,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,2412.138782999944,,Words_response,7.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2412.142125199549,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,2416.3150038998574,,Past_response,5.300000000000002,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2416.318757499568,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,2418.6116085997783,,Problem_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2418.615996099543,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,2422.55051489966,,Deliberate_response,8.09999999999999,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2422.553513099905,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,2426.6970324995928,,Knowledge_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2426.7019763998687,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,2429.7192606995814,,Images_response,10.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2429.723566699773,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,2437.0957543998957,,Intrusive_response,8.000000000000007,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2437.099422500003,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,2445.5002703997307,,Focus_response,5.300000000000017,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2445.503293399699,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,2450.3263193997554,,Future_response,5.700000000000012,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2450.331831399817,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,2453.521058399696,,Emotion_response,9.399999999999991,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2453.524047699757,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,2456.9957839995623,,Absorption_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2456.999675399624,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,2459.6122253998183,,Sounds_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2459.6167814997025,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,2465.420448299963,,Other_response,2.4000000000000004,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2465.4235507999547,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,2467.611982199829,,Self_response,4.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,2467.6162006999366,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,2473.767410899978,,Detailed_response,6.399999999999998,Game Task,1,6,,Marker Started at 2,NBA 2K24
EXPERIMENT DATA:,Game Task
Start Time,2473.7844033995643
Game Task Start,2473.7921876995824,,,,Game Task,1,6,,,
Game Init,2602.0179773997515,,,,Game Task,1,6,,,
Game Start,2602.0180417997763,,,,Game Task,1,6,,Wordle,
ESQ 1,2791.5403225999326,,,,Game Task,1,6,,181.71589686939103,
ESQ,2793.3674722998403,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2799.4108755998313,,Absorption_response,5.30000000000001,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2799.4145615999587,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2807.112342099659,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2807.115153799765,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2809.307400099933,,Self_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2809.3121894998476,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2813.4126108000055,,Past_response,5.600000000000012,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2813.4166422998533,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2818.063128899783,,Detailed_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2818.066471299622,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2820.447398299817,,Future_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2820.4506285996176,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2824.6959118996747,,Words_response,8.29999999999999,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2824.699686899781,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2826.9226476997137,,Intrusive_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2826.9299059999175,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2830.5029972996563,,Other_response,2.2000000000000046,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2830.5066870995797,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2833.408295399975,,Knowledge_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2833.412113599945,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2838.0047378996387,,Focus_response,3.1000000000000054,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2838.007945299614,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2840.6457935995422,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2840.649704499636,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2846.439551399555,,Images_response,1.5999999999999983,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2846.4425744996406,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2851.8318252000026,,Deliberate_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2851.835208699573,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2853.9656521999277,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2853.9701236998662,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2858.3321846998297,,Emotion_response,7.0000000000000036,Game Task,1,6,,Marker Started at 8,Wordle
ESQ 2,3083.1714808996767,,,,Game Task,1,6,,399.6025452898412,
ESQ,3083.9504277999513,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,3087.9805560996756,,Focus_response,4.000000000000013,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,3087.9838697998784,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,3091.459698499646,,Knowledge_response,7.699999999999993,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,3091.464760299772,,Past_start,,Game Task,1,6,,,Wordle
ESQ,3096.368876299821,,Past_response,3.9000000000000097,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,3096.373337699566,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,3100.18088779971,,Detailed_response,7.899999999999991,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,3100.183872499969,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,3103.953421099577,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,3103.957855099812,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,3106.402645399794,,Intrusive_response,8.500000000000002,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,3106.4066723999567,,Self_start,,Game Task,1,6,,,Wordle
ESQ,3109.720549899619,,Self_response,6.199999999999997,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,3109.7237290996127,,Future_start,,Game Task,1,6,,,Wordle
ESQ,3112.7818667995743,,Future_response,1.2999999999999994,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,3112.7849312997423,,Images_start,,Game Task,1,6,,,Wordle
ESQ,3117.3666616999544,,Images_response,5.400000000000016,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,3117.3705246997997,,Words_start,,Game Task,1,6,,,Wordle
ESQ,3120.8761370996945,,Words_response,8.99999999999999,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,3120.8841393999755,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,3125.2307383995503,,Deliberate_response,8.09999999999999,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,3125.233490499668,,Other_start,,Game Task,1,6,,,Wordle
ESQ,3143.2991596995853,,Other_response,3.400000000000002,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,3143.302270999644,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,3146.885285399854,,Absorption_response,5.400000000000006,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,3146.8886193996295,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,3149.6164765995927,,Emotion_response,6.899999999999993,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,3149.6187165998854,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,3152.9234444997273,,Problem_response,8.599999999999989,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,3152.926526699681,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,3160.3028166997246,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ 3,3367.5106568997726,,,,Game Task,1,6,,765.4922307999805,
ESQ,3368.14992829971,,Past_start,,Game Task,1,6,,,Wordle
ESQ,3373.8604917996563,,Past_response,3.800000000000006,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,3373.864740799647,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,3379.0935248997994,,Distracting_response,4.700000000000001,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,3379.098833899945,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,3384.659825099632,,Focus_response,4.200000000000017,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,3384.664786899928,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,3388.356243799906,,Knowledge_response,7.599999999999992,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,3388.360853799619,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,3391.4675543997437,,Emotion_response,6.000000000000007,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,3391.471089999657,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,3394.882868199609,,Intrusive_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
