METADATA:
Experiment Seed,Number of Games,Subject
1136500,8,002
Time after setup,35.33899240000005
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
ESQ,1049.7104185,,Future_response,1.9,Game Task,1,8,,Marker Started at 9,Wordle
ESQ,1049.7138545,,Images_start,,Game Task,1,8,,,Wordle
ESQ,1053.6682807999998,,Images_response,7.499999999999995,Game Task,1,8,,Marker Started at 6,Wordle
ESQ,1053.6711956000001,,Sounds_start,,Game Task,1,8,,,Wordle
ESQ,1058.3541932,,Sounds_response,2.999999999999999,Game Task,1,8,,Marker Started at 4,Wordle
ESQ,1058.35816,,Self_start,,Game Task,1,8,,,Wordle
ESQ,1068.7160191,,Self_response,3.9000000000000012,Game Task,1,8,,Marker Started at 7,Wordle
ESQ,1068.7191835,,Intrusive_start,,Game Task,1,8,,,Wordle
ESQ,1072.7461554,,Intrusive_response,7.699999999999994,Game Task,1,8,,Marker Started at 2,Wordle
ESQ,1072.7490857999999,,Words_start,,Game Task,1,8,,,Wordle
ESQ,1075.9124325999999,,Words_response,10.0,Game Task,1,8,,Marker Started at 5,Wordle
ESQ,1075.9156197,,Focus_start,,Game Task,1,8,,,Wordle
ESQ,1079.9524666999998,,Focus_response,10.0,Game Task,1,8,,Marker Started at 5,Wordle
ESQ,1079.9564589999998,,Other_start,,Game Task,1,8,,,Wordle
ESQ,1083.8751408,,Other_response,2.700000000000012,Game Task,1,8,,Marker Started at 9,Wordle
ESQ,1083.8787734999999,,Detailed_start,,Game Task,1,8,,,Wordle
ESQ,1091.4793238,,Detailed_response,9.000000000000004,Game Task,1,8,,Marker Started at 7,Wordle
ESQ,1091.4824396000001,,Distracting_start,,Game Task,1,8,,,Wordle
ESQ,1104.2259453999998,,Distracting_response,2.3000000000000047,Game Task,1,8,,Marker Started at 7,Wordle
ESQ,1104.2296966000001,,Emotion_start,,Game Task,1,8,,,Wordle
ESQ,1112.1102672,,Emotion_response,4.900000000000002,Game Task,1,8,,Marker Started at 2,Wordle
ESQ,1112.1142032,,Deliberate_start,,Game Task,1,8,,,Wordle
ESQ,1117.8915049,,Deliberate_response,10.0,Game Task,1,8,,Marker Started at 5,Wordle
ESQ,1117.8945975,,Knowledge_start,,Game Task,1,8,,,Wordle
ESQ,1121.9184662,,Knowledge_response,10.0,Game Task,1,8,,Marker Started at 3,Wordle
EXPERIMENT DATA:,Game Task
Start Time,1121.9335950000002
