METADATA:
Experiment Seed,Number of Games,Subject
9544713,6,021
Time after setup,9.157218299806118
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Game Task
ESQ,3974.636383101344,,Absorption_response,4.600000000000017,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,3976.6763591002673,,Sounds_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,3979.226363800466,,Distracting_response,2.100000000000001,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,3981.9661779999733,,Deliberate_response,9.199999999999989,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,3985.066313199699,,Problem_response,1.600000000000001,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,3987.243937799707,,Images_response,7.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3988.976340301335,,Future_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,3991.8563341014087,,Knowledge_response,7.200000000000006,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,3996.5704897008836,,Self_response,10.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3998.5262400005013,,Detailed_response,4.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,4001.5365309007466,,Focus_response,2.599999999999998,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,4004.716159099713,,Emotion_response,7.700000000000008,Game Task,1,6,,Marker Started at 10,Dirt 5
 
Runtime Mod,-11
EXPERIMENT DATA:,Game Task
Start Time,4004.726185400039
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,4273.5449449997395,,,,,,,,,
ESQ,4277.406124301255,,Images_response,8.999999999999986,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,4282.3959590010345,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,4285.9265469014645,,Past_response,1.3000000000000012,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,4288.1563079003245,,Knowledge_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,4291.366493301466,,Future_response,5.699999999999999,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,4294.56646140106,,Other_response,4.60000000000001,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,4298.9666708,,Deliberate_response,5.100000000000007,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,4301.436343399808,,Emotion_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,4303.556500600651,,Self_response,5.100000000000003,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,4305.856296500191,,Absorption_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,4307.7861637007445,,Focus_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,4310.726190701127,,Sounds_response,9.099999999999993,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,4312.476206101477,,Words_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,4316.296157401055,,Problem_response,4.1,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,4319.001365000382,,Detailed_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,4322.106315201148,,Intrusive_response,1.600000000000008,Game Task,1,6,,Marker Started at 8,Viewfinder
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,4505.422859599814,,,,,,,,,
ESQ,4510.646417500451,,Deliberate_response,7.499999999999991,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,4512.735950000584,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,4516.316223099828,,Focus_response,8.599999999999987,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,4518.886300100014,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,4521.566207900643,,Self_response,3.9000000000000097,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,4524.296136001125,,Problem_response,6.9,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,4526.796375500038,,Knowledge_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,4530.306132800877,,Sounds_response,9.199999999999989,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,4533.846176700667,,Words_response,3.700000000000006,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,4536.436150301248,,Past_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,4539.276360400021,,Other_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,4541.656176500022,,Detailed_response,5.900000000000011,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,4545.286402400583,,Emotion_response,6.299999999999997,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,4547.2861109003425,,Absorption_response,5.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,4549.986003700644,,Images_response,8.199999999999992,Game Task,1,6,,Marker Started at 6,Viewfinder
